solar,620.000000,1737654231
temp,29.700001,1737654236
humid,44.000000,1737654236
solar,613.000000,1737654236
temp,29.700001,1737654241
humid,44.000000,1737654241
solar,610.000000,1737654241
temp,29.700001,1737654247
humid,44.000000,1737654247
solar,610.000000,1737654247
temp,29.700001,1737654252
humid,44.000000,1737654252
solar,618.000000,1737654252
temp,29.700001,1737654258
humid,44.000000,1737654258
solar,630.000000,1737654258
temp,29.700001,1737654263
humid,44.000000,1737654263
solar,650.000000,1737654263
temp,29.700001,1737654269
humid,44.000000,1737654269
solar,672.000000,1737654269
temp,29.700001,1737654274
humid,44.000000,1737654274
solar,697.000000,1737654274
temp,29.700001,1737654280
humid,44.000000,1737654280
solar,728.000000,1737654280
temp,29.700001,1737654285
humid,44.000000,1737654285
solar,762.000000,1737654285
temp,29.700001,1737654290
humid,44.000000,1737654290
solar,778.000000,1737654290
temp,29.700001,1737654296
humid,44.000000,1737654296
solar,748.000000,1737654296
temp,29.700001,1737654301
humid,44.000000,1737654301
solar,725.000000,1737654301
temp,29.700001,1737654307
humid,44.000000,1737654307
solar,696.000000,1737654307
temp,29.700001,1737654312
humid,44.000000,1737654312
solar,671.000000,1737654312
temp,29.700001,1737654318
humid,44.000000,1737654318
solar,644.000000,1737654318
temp,29.700001,1737654323
humid,44.000000,1737654323
solar,630.000000,1737654323
temp,29.799999,1737654328
humid,44.000000,1737654328
solar,612.000000,1737654328
temp,29.799999,1737654334
humid,44.000000,1737654334
solar,614.000000,1737654334
temp,29.799999,1737654339
humid,44.000000,1737654339
solar,613.000000,1737654339
temp,29.799999,1737654345
humid,44.000000,1737654345
solar,620.000000,1737654345
temp,29.799999,1737654350
humid,44.000000,1737654350
solar,622.000000,1737654350
temp,29.799999,1737654356
humid,44.000000,1737654356
solar,618.000000,1737654356
temp,29.799999,1737654361
humid,44.000000,1737654361
solar,615.000000,1737654361
temp,29.799999,1737654367
humid,44.000000,1737654367
solar,616.000000,1737654367
temp,29.799999,1737654372
humid,44.000000,1737654372
solar,623.000000,1737654372
temp,29.799999,1737654377
humid,44.000000,1737654377
solar,636.000000,1737654377
temp,29.799999,1737654383
humid,44.000000,1737654383
solar,653.000000,1737654383
temp,29.799999,1737654388
humid,44.000000,1737654388
solar,671.000000,1737654388
temp,29.799999,1737654394
humid,44.000000,1737654394
solar,695.000000,1737654394
temp,29.799999,1737654399
humid,44.000000,1737654399
solar,722.000000,1737654399
temp,29.799999,1737654405
humid,44.000000,1737654405
solar,746.000000,1737654405
temp,29.799999,1737654410
humid,44.000000,1737654410
solar,776.000000,1737654410
temp,29.799999,1737654415
humid,44.000000,1737654415
solar,805.000000,1737654415
temp,29.799999,1737654421
humid,44.000000,1737654421
solar,829.000000,1737654421
temp,29.799999,1737654426
humid,44.000000,1737654426
solar,853.000000,1737654426
temp,29.799999,1737654432
humid,44.000000,1737654432
solar,879.000000,1737654432
temp,29.900000,1737654437
humid,44.000000,1737654437
solar,899.000000,1737654437
temp,29.900000,1737654443
humid,44.000000,1737654443
solar,918.000000,1737654443
temp,29.900000,1737654448
humid,44.000000,1737654448
solar,938.000000,1737654448
temp,29.900000,1737654453
humid,44.000000,1737654453
solar,956.000000,1737654453
temp,29.900000,1737654459
humid,44.000000,1737654459
solar,975.000000,1737654459
temp,29.900000,1737654464
humid,44.000000,1737654464
solar,1001.000000,1737654464
temp,29.900000,1737654470
humid,44.000000,1737654470
solar,1023.000000,1737654470
temp,29.900000,1737654475
humid,44.000000,1737654475
solar,1050.000000,1737654475
temp,29.900000,1737654481
humid,43.000000,1737654481
solar,1069.000000,1737654481
temp,30.000000,1737654486
humid,42.000000,1737654486
solar,1081.000000,1737654486
temp,30.000000,1737654492
humid,42.000000,1737654492
solar,1094.000000,1737654492
temp,30.000000,1737654497
humid,42.000000,1737654497
solar,1116.000000,1737654497
temp,30.000000,1737654502
humid,42.000000,1737654502
solar,1137.000000,1737654502
temp,30.000000,1737654508
humid,42.000000,1737654508
solar,1142.000000,1737654508
temp,30.000000,1737654513
humid,42.000000,1737654513
solar,1154.000000,1737654513
temp,30.000000,1737654519
humid,42.000000,1737654519
solar,1156.000000,1737654519
temp,30.000000,1737654524
humid,42.000000,1737654524
solar,1157.000000,1737654524
temp,30.000000,1737654530
humid,42.000000,1737654530
solar,1155.000000,1737654530
temp,30.000000,1737654535
humid,42.000000,1737654535
solar,1152.000000,1737654535
temp,30.000000,1737654540
humid,42.000000,1737654540
solar,1155.000000,1737654540
temp,30.000000,1737654546
humid,42.000000,1737654546
solar,1156.000000,1737654546
temp,30.000000,1737654551
humid,42.000000,1737654551
solar,1152.000000,1737654551
temp,30.000000,1737654557
humid,42.000000,1737654557
solar,1148.000000,1737654557
temp,30.000000,1737654562
humid,42.000000,1737654562
solar,1147.000000,1737654562
temp,30.000000,1737654568
humid,42.000000,1737654568
solar,1147.000000,1737654568
temp,30.000000,1737654573
humid,42.000000,1737654573
solar,1143.000000,1737654573
temp,30.000000,1737654578
humid,42.000000,1737654578
solar,1139.000000,1737654578
temp,30.000000,1737654584
humid,42.000000,1737654584
solar,1138.000000,1737654584
temp,30.000000,1737654589
humid,42.000000,1737654589
solar,1138.000000,1737654589
temp,30.000000,1737654595
humid,42.000000,1737654595
solar,1138.000000,1737654595
temp,30.000000,1737654600
humid,42.000000,1737654600
solar,1133.000000,1737654600
temp,30.000000,1737654606
humid,42.000000,1737654606
solar,1133.000000,1737654606
temp,30.000000,1737654611
humid,42.000000,1737654611
solar,1133.000000,1737654611
temp,30.000000,1737654617
humid,42.000000,1737654617
solar,1133.000000,1737654617
temp,30.000000,1737654622
humid,42.000000,1737654622
solar,1128.000000,1737654622
temp,30.000000,1737654627
humid,42.000000,1737654627
solar,1138.000000,1737654627
temp,30.000000,1737654633
humid,42.000000,1737654633
solar,1131.000000,1737654633
temp,30.000000,1737654638
humid,42.000000,1737654638
solar,1132.000000,1737654638
temp,30.000000,1737654644
humid,42.000000,1737654644
solar,1131.000000,1737654644
temp,30.000000,1737654649
humid,42.000000,1737654649
solar,1133.000000,1737654649
temp,30.000000,1737654655
humid,42.000000,1737654655
solar,1133.000000,1737654655
temp,30.000000,1737654660
humid,42.000000,1737654660
solar,1128.000000,1737654660
temp,30.000000,1737654665
humid,42.000000,1737654665
solar,1128.000000,1737654665
temp,30.000000,1737654671
humid,42.000000,1737654671
solar,1131.000000,1737654671
temp,30.000000,1737654676
humid,43.000000,1737654676
solar,1128.000000,1737654676
temp,30.000000,1737654682
humid,43.000000,1737654682
solar,1132.000000,1737654682
temp,30.000000,1737654687
humid,42.000000,1737654687
solar,1128.000000,1737654687
temp,30.000000,1737654693
humid,42.000000,1737654693
solar,1128.000000,1737654693
temp,30.000000,1737654698
humid,42.000000,1737654698
solar,1132.000000,1737654698
temp,30.000000,1737654704
humid,43.000000,1737654704
solar,1130.000000,1737654704
temp,30.000000,1737654709
humid,42.000000,1737654709
solar,1128.000000,1737654709
temp,30.000000,1737654714
humid,42.000000,1737654714
solar,1129.000000,1737654714
temp,30.000000,1737654720
humid,42.000000,1737654720
solar,1128.000000,1737654720
temp,30.000000,1737654725
humid,42.000000,1737654725
solar,1123.000000,1737654725
temp,30.000000,1737654731
humid,43.000000,1737654731
solar,1125.000000,1737654731
temp,30.000000,1737654736
humid,43.000000,1737654736
solar,1129.000000,1737654736
temp,30.000000,1737654742
humid,43.000000,1737654742
solar,1125.000000,1737654742
temp,30.000000,1737654747
humid,43.000000,1737654747
solar,1132.000000,1737654747
temp,30.000000,1737654752
humid,43.000000,1737654752
solar,1131.000000,1737654752
temp,30.000000,1737654758
humid,43.000000,1737654758
solar,1133.000000,1737654758
temp,30.000000,1737654763
humid,43.000000,1737654763
solar,1133.000000,1737654763
temp,30.000000,1737654769
humid,43.000000,1737654769
solar,1133.000000,1737654769
temp,30.000000,1737654774
humid,43.000000,1737654774
solar,1133.000000,1737654774
temp,30.000000,1737654780
humid,43.000000,1737654780
solar,1132.000000,1737654780
temp,30.000000,1737654785
humid,43.000000,1737654785
solar,1134.000000,1737654785
temp,30.000000,1737654791
humid,43.000000,1737654791
solar,1135.000000,1737654791
temp,30.000000,1737654796
humid,43.000000,1737654796
solar,1135.000000,1737654796
temp,30.000000,1737654801
humid,43.000000,1737654801
solar,1133.000000,1737654801
temp,30.000000,1737654807
humid,43.000000,1737654807
solar,1129.000000,1737654807
temp,30.000000,1737654812
humid,43.000000,1737654812
solar,1129.000000,1737654812
temp,30.000000,1737654818
humid,43.000000,1737654818
solar,1120.000000,1737654818
temp,30.000000,1737654823
humid,43.000000,1737654823
solar,1126.000000,1737654823
temp,30.000000,1737654829
humid,43.000000,1737654829
solar,1129.000000,1737654829
temp,30.000000,1737654834
humid,43.000000,1737654834
solar,1129.000000,1737654834
temp,30.000000,1737654839
humid,43.000000,1737654839
solar,1133.000000,1737654839
temp,30.000000,1737654845
humid,43.000000,1737654845
solar,1129.000000,1737654845
temp,30.000000,1737654850
humid,43.000000,1737654850
solar,1131.000000,1737654850
temp,30.000000,1737654856
humid,43.000000,1737654856
solar,1133.000000,1737654856
temp,30.000000,1737654861
humid,43.000000,1737654861
solar,1121.000000,1737654861
temp,30.000000,1737654867
humid,43.000000,1737654867
solar,1080.000000,1737654867
temp,30.000000,1737654872
humid,43.000000,1737654872
solar,1048.000000,1737654872
temp,30.000000,1737654877
humid,43.000000,1737654877
solar,1025.000000,1737654877
temp,30.000000,1737654883
humid,43.000000,1737654883
solar,1004.000000,1737654883
temp,30.000000,1737654888
humid,43.000000,1737654888
solar,987.000000,1737654888
temp,30.100000,1737654894
humid,43.000000,1737654894
solar,971.000000,1737654894
temp,30.100000,1737654899
humid,43.000000,1737654899
solar,953.000000,1737654899
temp,30.100000,1737654905
humid,43.000000,1737654905
solar,937.000000,1737654905
temp,30.100000,1737654910
humid,43.000000,1737654910
solar,924.000000,1737654910
temp,30.100000,1737654916
humid,43.000000,1737654916
solar,921.000000,1737654916
temp,30.100000,1737654921
humid,43.000000,1737654921
solar,917.000000,1737654921
temp,30.200001,1737654926
humid,43.000000,1737654926
solar,917.000000,1737654926
temp,30.200001,1737654932
humid,42.000000,1737654932
solar,918.000000,1737654932
temp,30.200001,1737654937
humid,42.000000,1737654937
solar,926.000000,1737654937
temp,30.200001,1737654943
humid,43.000000,1737654943
solar,947.000000,1737654943
temp,30.299999,1737654948
humid,42.000000,1737654948
solar,962.000000,1737654948
temp,30.299999,1737654954
humid,42.000000,1737654954
solar,975.000000,1737654954
temp,30.299999,1737654959
humid,42.000000,1737654959
solar,790.000000,1737654959
temp,30.400000,1737654964
humid,42.000000,1737654964
solar,757.000000,1737654964
temp,30.400000,1737654970
humid,42.000000,1737654970
solar,1405.000000,1737654970
temp,30.400000,1737654975
humid,42.000000,1737654975
solar,1271.000000,1737654975
temp,30.500000,1737654981
humid,42.000000,1737654981
solar,209.000000,1737654981
temp,30.500000,1737654986
humid,42.000000,1737654986
solar,1371.000000,1737654986
temp,30.500000,1737654992
humid,42.000000,1737654992
solar,1394.000000,1737654992
temp,30.500000,1737654997
humid,42.000000,1737654997
solar,1410.000000,1737654997
temp,30.500000,1737655003
humid,42.000000,1737655003
solar,1464.000000,1737655003
temp,30.500000,1737655008
humid,42.000000,1737655008
solar,1456.000000,1737655008
temp,30.500000,1737655013
humid,42.000000,1737655013
solar,1482.000000,1737655013
temp,30.500000,1737655019
humid,42.000000,1737655019
solar,1480.000000,1737655019
temp,30.500000,1737655024
humid,42.000000,1737655024
solar,1503.000000,1737655024
temp,30.500000,1737655030
humid,42.000000,1737655030
solar,1522.000000,1737655030
temp,30.500000,1737655035
humid,42.000000,1737655035
solar,1525.000000,1737655035
temp,30.500000,1737655041
humid,42.000000,1737655041
solar,1530.000000,1737655041
temp,30.500000,1737655046
humid,42.000000,1737655046
solar,1543.000000,1737655046
temp,30.500000,1737655051
humid,42.000000,1737655051
solar,1541.000000,1737655051
temp,30.500000,1737655057
humid,42.000000,1737655057
solar,1530.000000,1737655057
temp,30.500000,1737655062
humid,42.000000,1737655062
solar,1360.000000,1737655062
temp,30.500000,1737655068
humid,42.000000,1737655068
solar,1280.000000,1737655068
temp,30.500000,1737655073
humid,42.000000,1737655073
solar,869.000000,1737655073
temp,30.500000,1737655079
humid,42.000000,1737655079
solar,1354.000000,1737655079
temp,30.500000,1737655084
humid,42.000000,1737655084
solar,1480.000000,1737655084
temp,30.500000,1737655089
humid,42.000000,1737655089
solar,1493.000000,1737655089
temp,30.600000,1737655095
humid,42.000000,1737655095
solar,1436.000000,1737655095
temp,30.600000,1737655100
humid,42.000000,1737655100
solar,1508.000000,1737655100
temp,30.600000,1737655106
humid,42.000000,1737655106
solar,1459.000000,1737655106
temp,30.600000,1737655111
humid,42.000000,1737655111
solar,1480.000000,1737655111
temp,30.600000,1737655117
humid,42.000000,1737655117
solar,1507.000000,1737655117
temp,30.600000,1737655122
humid,42.000000,1737655122
solar,1534.000000,1737655122
temp,30.600000,1737655128
humid,42.000000,1737655128
solar,1547.000000,1737655128
temp,30.600000,1737655133
humid,42.000000,1737655133
solar,1544.000000,1737655133
temp,30.600000,1737655138
humid,42.000000,1737655138
solar,1508.000000,1737655138
temp,30.600000,1737655144
humid,42.000000,1737655144
solar,1476.000000,1737655144
temp,30.600000,1737655149
humid,42.000000,1737655149
solar,1432.000000,1737655149
temp,30.600000,1737655155
humid,42.000000,1737655155
solar,1400.000000,1737655155
temp,30.600000,1737655160
humid,42.000000,1737655160
solar,1361.000000,1737655160
temp,30.600000,1737655166
humid,42.000000,1737655166
solar,1312.000000,1737655166
temp,30.600000,1737655171
humid,42.000000,1737655171
solar,1276.000000,1737655171
temp,30.600000,1737655176
humid,42.000000,1737655176
solar,1238.000000,1737655176
temp,30.600000,1737655182
humid,42.000000,1737655182
solar,1195.000000,1737655182
temp,30.600000,1737655187
humid,42.000000,1737655187
solar,1155.000000,1737655187
temp,30.600000,1737655193
humid,42.000000,1737655193
solar,1113.000000,1737655193
temp,30.600000,1737655198
humid,42.000000,1737655198
solar,1076.000000,1737655198
temp,30.600000,1737655204
humid,42.000000,1737655204
solar,1041.000000,1737655204
temp,30.600000,1737655209
humid,42.000000,1737655209
solar,1014.000000,1737655209
temp,30.600000,1737655215
humid,42.000000,1737655215
solar,1013.000000,1737655215
temp,30.600000,1737655220
humid,42.000000,1737655220
solar,1028.000000,1737655220
temp,30.600000,1737655225
humid,42.000000,1737655225
solar,1036.000000,1737655225
temp,30.600000,1737655231
humid,42.000000,1737655231
solar,1056.000000,1737655231
temp,30.600000,1737655236
humid,42.000000,1737655236
solar,956.000000,1737655236
temp,30.600000,1737655242
humid,42.000000,1737655242
solar,917.000000,1737655242
temp,30.600000,1737655247
humid,42.000000,1737655247
solar,1109.000000,1737655247
temp,30.600000,1737655253
humid,42.000000,1737655253
solar,1206.000000,1737655253
temp,30.600000,1737655258
humid,43.000000,1737655258
solar,1252.000000,1737655258
temp,30.600000,1737655263
humid,42.000000,1737655263
solar,1287.000000,1737655263
temp,30.600000,1737655269
humid,43.000000,1737655269
solar,1307.000000,1737655269
temp,30.700001,1737655274
humid,43.000000,1737655274
solar,1299.000000,1737655274
temp,30.700001,1737655280
humid,43.000000,1737655280
solar,1266.000000,1737655280
temp,30.799999,1737655285
humid,43.000000,1737655285
solar,1239.000000,1737655285
temp,30.799999,1737655291
humid,43.000000,1737655291
solar,1252.000000,1737655291
temp,30.799999,1737655296
humid,43.000000,1737655296
solar,1248.000000,1737655296
